time_hours,period_type,solar_flux_W_per_m2,power_generated_W,power_used_W,net_energy_Wh,battery_state_Wh
0.8482827609203069,day,904.6431992696279,241.41857663365988,62.070079726613145,2.870532794777674,950.1600095005571
0.8642880960320106,day,903.8065571927599,241.1953052494143,62.070079726613145,2.866959261451969,950.1600095005571
0.8802934311437146,day,902.954648385929,240.9679596929199,62.070079726613145,2.863320519634119,950.1600095005571
0.8962987662554185,day,902.087493459121,240.73654546428276,62.070079726613145,2.859616657355166,950.1600095005571
0.9123041013671225,day,901.2051133981684,240.5010681639094,62.070079726613145,2.855847764251491,950.1600095005571
0.9283094364788262,day,900.3075295646262,240.2615334924742,62.070079726613145,2.8520139315642985,950.1600095005571
0.9443147715905302,day,899.3947636956466,240.01794725088556,62.070079726613145,2.8481152521390714,950.1600095005571
0.9603201067022341,day,898.4668379038525,239.77031534025218,62.070079726613145,2.8441518204250333,950.1600095005571
0.9763254418139381,day,897.5237746772078,239.5186437618488,62.070079726613145,2.840123732474596,950.1600095005571
0.9923307769256419,day,896.5655968788864,239.26293861708066,62.070079726613145,2.8360310859427944,950.1600095005571
1.008336112037346,day,895.5923277471388,239.0032061074485,62.070079726613145,2.831873980086728,950.1600095005571
1.0243414471490497,day,894.6039908951575,238.7394525345122,62.070079726613145,2.827652515764973,950.1600095005571
1.0403467822607535,day,893.6006103109412,238.47168429985464,62.070079726613145,2.82336679543701,950.1600095005571
1.0563521173724575,day,892.5822103571526,238.19990790504403,62.070079726613145,2.819016923162615,950.1600095005571
1.0723574524841615,day,891.548815770983,237.92412995159742,62.070079726613145,2.8146030046012824,950.1600095005571
1.0883627875958655,day,890.5004516640051,237.6443571409415,62.070079726613145,2.8101251470115916,950.1600095005571
1.1043681227075692,day,889.4371435220314,237.360596274375,62.070079726613145,2.805583459250607,950.1600095005571
1.1203734578192732,day,888.358917204967,237.07285425302908,62.070079726613145,2.800978051773246,950.1600095005571
1.136378792930977,day,887.2657989466626,236.78113807782856,62.070079726613145,2.796309036631657,950.1600095005571
1.1523841280426808,day,886.1578153547624,236.48545484945086,62.070079726613145,2.7915765274745614,950.1600095005571
1.1683894631543847,day,885.0349934105552,236.18581176828644,62.070079726613145,2.786780639546622,950.1600095005571
1.1843947982660887,day,883.8973604688197,235.88221613439777,62.070079726613145,2.7819214896877837,950.1600095005571
1.2004001333777925,day,882.7449442576684,235.57467534747727,62.070079726613145,2.7769991963326035,950.1600095005571
1.2164054684894965,day,881.5777728783921,235.2631969068059,62.070079726613145,2.7720138795095877,950.1600095005571
1.2324108036012005,day,880.3958748052999,234.94778841121078,62.070079726613145,2.766965660840509,950.1600095005571
1.2484161387129045,day,879.1992788855595,234.6284575590222,62.070079726613145,2.761854663539725,950.1600095005571
1.2644214738246082,day,877.9880143390335,234.3052121480301,62.070079726613145,2.756681012413476,950.1600095005571
1.2804268089363122,day,876.7621107581167,233.97806007544062,62.070079726613145,2.751444833859193,950.1600095005571
1.296432144048016,day,875.5215981075687,233.64700933783143,62.070079726613145,2.7461462558647813,950.1600095005571
1.31243747915972,day,874.2665067243474,233.31206803110732,62.070079726613145,2.7407854080079095,950.1600095005571
1.3284428142714237,day,872.9968673174391,232.9732443504548,62.070079726613145,2.7353624214552847,950.1600095005571
1.3444481493831277,day,871.7127109676861,232.63054659029618,62.070079726613145,2.729877428961916,950.1600095005571
1.3604534844948317,day,870.4140691276159,232.28398314424385,62.070079726613145,2.7243305648703817,950.1600095005571
1.3764588196065355,day,869.1009736212644,231.93356250505332,62.070079726613145,2.71872196511008,950.1600095005571
1.3924641547182395,day,867.7734566440006,231.57929326457622,62.070079726613145,2.713051767196475,950.1600095005571
1.4084694898299435,day,866.4315507623473,231.22118411371252,62.070079726613145,2.707320110230334,950.1600095005571
1.4244748249416475,day,865.0752889138022,230.85924384236282,62.070079726613145,2.7015271348969603,950.1600095005571
1.440480160053351,day,863.7047044066553,230.49348133937963,62.070079726613145,2.6956729834654194,950.1600095005571
1.456485495165055,day,862.3198309198051,230.12390559251833,62.070079726613145,2.689757799787746,950.1600095005571
1.472490830276759,day,860.9207025025737,229.7505256883877,62.070079726613145,2.6837817292981594,950.1600095005571
1.488496165388463,day,859.5073535745192,229.37335081240005,62.070079726613145,2.677744919012261,950.1600095005571
1.5045015005001667,day,858.0798189252477,228.99239024872077,62.070079726613145,2.671647517526231,950.1600095005571
1.5205068356118707,day,856.6381337142205,228.60765338021733,62.070079726613145,2.6654896750160053,950.1600095005571
1.5365121707235747,day,855.1823334705642,228.21914968840798,62.070079726613145,2.6592715432364633,950.1600095005571
1.5525175058352785,day,853.7124540928736,227.8268887534098,62.070079726613145,2.6529932755205867,950.1600095005571
1.5685228409469822,day,852.2285318490169,227.4308802538863,62.070079726613145,2.6466550267786304,950.1600095005571
1.5845281760586862,day,850.7306033759376,227.03113396699462,62.070079726613145,2.6402569534972695,950.1600095005571
1.6005335111703902,day,849.2187056794536,226.62765976833205,62.070079726613145,2.6337992137387487,950.1600095005571
1.616538846282094,day,847.6928761340562,226.2204676318822,62.070079726613145,2.6272819671400183,950.1600095005571
1.632544181393798,day,846.1531524827053,225.80956762996053,62.070079726613145,2.620705374911862,950.1600095005571
1.648549516505502,day,844.5995728366246,225.3949699331596,62.070079726613145,2.6140695998380226,950.1600095005571
1.664554851617206,day,843.032175675093,224.97668481029334,62.070079726613145,2.607374806274308,950.1600095005571
1.6805601867289097,day,841.4509998452346,224.5547226283412,62.070079726613145,2.6006211601476985,950.1600095005571
1.6965655218406137,day,839.856084561808,224.12909385239175,62.070079726613145,2.593808828955443,950.1600095005571
1.7125708569523175,day,838.2474694069916,223.69980904558545,62.070079726613145,2.586937981764145,950.1600095005571
1.7285761920640212,day,836.6251943301672,223.26687886905685,62.070079726613145,2.5800087892088355,950.1600095005571
1.7445815271757252,day,834.989299647703,222.83031408187674,62.070079726613145,2.5730214234920483,950.1600095005571
1.7605868622874292,day,833.3398260427324,222.39012554099313,62.070079726613145,2.5659760583828737,950.1600095005571
1.7765921973991332,day,831.6768145649307,221.94632420117156,62.070079726613145,2.5588728692160068,950.1600095005571
1.792597532510837,day,830.0003066302929,221.49892111493594,62.070079726613145,2.5517120328907947,950.1600095005571
1.808602867622541,day,828.3103440209031,221.04792743250692,62.070079726613145,2.5444937278702575,950.1600095005571
1.824608202734245,day,826.6069688847073,220.5933544017412,62.070079726613145,2.537218134180109,950.1600095005571
1.840613537845949,day,824.8902237352806,220.13521336806966,62.070079726613145,2.5298854334077734,950.1600095005571
1.8566188729576525,day,823.1601514515929,219.67351577443446,62.070079726613145,2.5224958087013754,950.1600095005571
1.8726242080693565,day,821.4167952777716,219.20827316122603,62.070079726613145,2.5150494447687293,950.1600095005571
1.8886295431810605,day,819.660198822861,218.73949716621868,62.070079726613145,2.507546527876314,950.1600095005571
1.9046348782927642,day,817.8904060605822,218.2671995245066,62.070079726613145,2.4999872458482444,950.1600095005571
1.9206402134044682,day,816.1074613290853,217.79139206843777,62.070079726613145,2.4923717880652156,950.1600095005571
1.9366455485161722,day,814.3114093307023,217.31208672754786,62.070079726613145,2.4847003454634438,950.1600095005571
1.9526508836278762,day,812.502295131697,216.82929552849367,62.070079726613145,2.4769731105336,950.1600095005571
1.9686562187395797,day,810.6801641620092,216.34303059498475,62.070079726613145,2.469190277319719,950.1600095005571
1.9846615538512837,day,808.8450622149979,215.85330414771494,62.070079726613145,2.4613520414181016,950.1600095005571
2.000666888962988,day,806.9970354471819,215.36012850429304,62.070079726613145,2.4534585999762037,950.1600095005571
2.016672224074692,day,805.136130377974,214.86351607917197,62.070079726613145,2.4455101516915057,950.1600095005571
2.0326775591863955,day,803.2623938894152,214.36347938357798,62.070079726613145,2.437506896810374,950.1600095005571
2.0486828942980995,day,801.3758732259029,213.86003102543762,62.070079726613145,2.4294490371269006,950.1600095005571
2.0646882294098035,day,799.476615993916,213.35318370930494,62.070079726613145,2.4213367759817293,950.1600095005571
2.080693564521507,day,797.5646701617368,212.84295023628704,62.070079726613145,2.4131703182608697,950.1600095005571
2.096698899633211,day,795.6400840591685,212.32934350396863,62.070079726613145,2.4049498703944865,950.1600095005571
2.112704234744915,day,793.7029063772479,211.8123765063354,62.070079726613145,2.396675640355675,950.1600095005571
2.128709569856619,day,791.753186167955,211.29206233369652,62.070079726613145,2.38834783765922,950.1600095005571
2.144714904968323,day,789.7909728439171,210.76841417260567,62.070079726613145,2.379966673360334,950.1600095005571
2.160720240080027,day,787.816316178108,210.24144530578099,62.070079726613145,2.3715323600533704,950.1600095005571
2.176725575191731,day,785.829266303545,209.71116911202373,62.070079726613145,2.3630451118705262,950.1600095005571
2.1927309103034345,day,783.829873712976,209.17759906613517,62.070079726613145,2.3545051444805125,950.1600095005571
2.2087362454151385,day,781.8181892585678,208.64074873883334,62.070079726613145,2.3459126750872192,950.1600095005571
2.2247415805268425,day,779.7942641515821,208.1006317966664,62.070079726613145,2.3372679224283286,950.1600095005571
2.2407469156385464,day,777.7581499620521,207.55726200192657,62.070079726613145,2.32857110677394,950.1600095005571
2.25675225075025,day,775.7098986184483,207.01065321256073,62.070079726613145,2.3198224499251365,950.1600095005571
2.272757585861954,day,773.6495624073414,206.46081938208062,62.070079726613145,2.3110221752125506,950.1600095005571
2.288762920973658,day,771.5771939730574,205.90777455947062,62.070079726613145,2.302170507494885,950.1600095005571
2.3047682560853615,day,769.4928463173271,205.35153288909453,62.070079726613145,2.2932676731574215,950.1600095005571
2.3207735911970655,day,767.396572798927,204.79210861059937,62.070079726613145,2.2843139001104835,950.1600095005571
2.3367789263087695,day,765.2884271333148,204.22951605881826,62.070079726613145,2.275309417787878,950.1600095005571
2.3527842614204735,day,763.1684633922567,203.6637696636711,62.070079726613145,2.266254457145309,950.1600095005571
2.3687895965321775,day,761.0367360034469,203.09488395006272,62.070079726613145,2.257149250658746,950.1600095005571
2.3847949316438815,day,758.8932997501188,202.52287353777947,62.070079726613145,2.2479940323227687,950.1600095005571
2.400800266755585,day,756.7382097706482,201.94775314138303,62.070079726613145,2.238789037648868,950.1600095005571
2.416805601867289,day,754.5715215581472,201.36953757010232,62.070079726613145,2.229534503663715,950.1600095005571
2.432810936978993,day,752.3932909600496,200.78824172772252,62.070079726613145,2.220230668907386,950.1600095005571
2.448816272090697,day,750.2035741776863,200.203880612472,62.070079726613145,2.2108777734315526,950.1600095005571
2.464821607202401,day,748.0024277658498,199.61646931690612,62.070079726613145,2.20147605879762,950.1600095005571
2.480826942314105,day,745.7899086323498,199.02602302778843,62.070079726613145,2.1920257680748296,950.1600095005571
2.496832277425809,day,743.5660740375578,198.43255702596932,62.070079726613145,2.1825271458383115,950.1600095005571
2.512837612537513,day,741.3309815939389,197.83608668626104,62.070079726613145,2.1729804381670887,950.1600095005571
2.5288429476492165,day,739.0846892655725,197.23662747730978,62.070079726613145,2.163385892642027,950.1600095005571
2.5448482827609205,day,736.8272553676627,196.6341949614649,62.070079726613145,2.1537437583437433,950.1600095005571
2.5608536178726244,day,734.5587385660314,196.02880479464386,62.070079726613145,2.144054285850442,950.1600095005571
2.5768589529843284,day,732.2791978766028,195.42047272619448,62.070079726613145,2.1343177272357137,950.1600095005571
2.592864288096032,day,729.9886926648705,194.80921459875282,62.070079726613145,2.124534336066257,950.1600095005571
2.608869623207736,day,727.6872826453509,194.19504634809726,62.070079726613145,2.114704367399546,950.1600095005571
2.62487495831944,day,725.3750278810221,193.57798400299885,62.070079726613145,2.104828077781432,950.1600095005571
2.6408802934311435,day,723.0519887827465,192.95804368506705,62.070079726613145,2.094905725243677,950.1600095005571
2.6568856285428475,day,720.7182261086759,192.3352416085912,62.070079726613145,2.084937569301416,950.1600095005571
2.6728909636545515,day,718.373800963641,191.7095940803774,62.070079726613145,2.0749238709505446,950.1600095005571
2.6888962987662555,day,716.0187747985199,191.08111749958,62.070079726613145,2.064864892665025,950.1600095005571
2.7049016338779595,day,713.6532094095926,190.44982835752955,62.070079726613145,2.0547608983941275,950.1600095005571
2.7209069689896634,day,711.2771669378704,189.81574323755365,62.070079726613145,2.044612153559568,950.1600095005571
2.7369123041013674,day,708.8907098684076,189.17887881479317,62.070079726613145,2.034418925052565,950.1600095005571
2.752917639213071,day,706.4939010295923,188.53925185601324,62.070079726613145,2.0241814812308117,950.1600095005571
2.768922974324775,day,704.086803592413,187.89687921940742,62.070079726613145,2.013900091915347,950.1600095005571
2.784928309436479,day,701.6694810697034,187.2517778543961,62.070079726613145,2.0035750283873233,950.1600095005571
2.800933644548183,day,699.2419973153612,186.60396480141813,62.070079726613145,1.9932065633846747,950.1600095005571
2.816938979659887,day,696.8044165235441,185.95345719171615,62.070079726613145,1.9827949710986812,950.1600095005571
2.832944314771591,day,694.3568032278359,185.30027224711418,62.070079726613145,1.9723405271704069,950.1600095005571
2.848949649883295,day,691.8992223003877,184.64442727978826,62.070079726613145,1.961843508687031,950.1600095005571
2.864954984994999,day,689.4317389510289,183.9859396920295,62.070079726613145,1.9513041941780542,950.1600095005571
2.880960320106702,day,686.954418726349,183.32482697599863,62.070079726613145,1.9407228636113718,950.1600095005571
2.896965655218406,day,684.467327508746,182.6611067134724,62.070079726613145,1.9300997983892114,950.1600095005571
2.91297099033011,day,681.9705315154446,181.99479657558143,62.070079726613145,1.9194352813439406,950.1600095005571
2.928976325441814,day,679.4640972974785,181.3259143225387,62.070079726613145,1.9087295967337201,950.1600095005571
2.944981660553518,day,676.9480917386377,180.65447780335842,62.070079726613145,1.8979830302380039,950.1600095005571
2.960986995665222,day,674.4225820543779,179.9805049555652,62.070079726613145,1.887195868952884,950.1600095005571
2.976992330776926,day,671.8876357906913,179.3040138048926,62.070079726613145,1.876368401386267,950.1600095005571
2.9929976658886295,day,669.3433208229382,178.6250224649714,62.070079726613145,1.8655009174528834,950.1600095005571
3.0090030010003335,day,666.7897053546326,177.94354913700548,62.070079726613145,1.8545937084691004,950.1600095005571
3.0250083361120375,day,664.2268579161889,177.25961210943723,62.070079726613145,1.843647067147568,950.1600095005571
3.0410136712237414,day,661.6548473636186,176.5732297576,62.070079726613145,1.8326612875916535,950.1600095005571
3.0570190063354454,day,659.0737428771789,175.88442054335715,62.070079726613145,1.8216366652896674,950.1600095005571
3.0730243414471494,day,656.4836139599747,175.19320301472933,62.070079726613145,1.8105734971088954,950.1600095005571
3.0890296765588534,day,653.8845304365045,174.49959580550612,62.070079726613145,1.799472081289384,950.1600095005571
3.105035011670557,day,651.2765624511535,173.803617634844,62.070079726613145,1.788332717437506,950.1600095005571
3.1210403467822605,day,648.6597804666287,173.1052873068488,62.070079726613145,1.777155706519277,950.1600095005571
3.1370456818939645,day,646.0342552623374,172.40462371014289,62.070079726613145,1.7659413508534272,950.1600095005571
3.1530510170056685,day,643.4000579326998,171.70164581741486,62.070079726613145,1.7546899541041956,950.1600095005571
3.1690563521173725,day,640.7572598853997,170.99637268495277,62.070079726613145,1.7434018212738587,950.1600095005571
3.1850616872290765,day,638.1059328395667,170.288823452159,62.070079726613145,1.7320772586949653,950.1600095005571
3.2010670223407804,day,635.4461488238878,169.57901734104627,62.070079726613145,1.7207165740222707,950.1600095005571
3.2170723574524844,day,632.7779801746467,168.8669736557144,62.070079726613145,1.7093200762243614,950.1600095005571
3.233077692564188,day,630.1014995336852,168.15271178180643,62.070079726613145,1.697888075574951,950.1600095005571
3.249083027675892,day,627.4167798462844,167.4362511859428,62.070079726613145,1.6864208836438226,950.1600095005571
3.265088362787596,day,624.7238943589656,166.71761141513502,62.070079726613145,1.674918813287446,950.1600095005571
3.2810936978993,day,622.0229166171985,165.9968120961736,62.070079726613145,1.6633821786391807,950.1600095005571
3.297099033011004,day,619.313920463025,165.27387293499424,62.070079726613145,1.6518112950991308,950.1600095005571
3.313104368122708,day,616.5969800325831,164.54881371601675,62.070079726613145,1.6402064793235656,950.1600095005571
3.329109703234412,day,613.8721697535337,163.82165430145864,62.070079726613145,1.6285680492139325,950.1600095005571
3.3451150383461155,day,611.1395643423868,163.09241463062142,62.070079726613145,1.6168963239054344,950.1600095005571
3.3611203734578194,day,608.3992388017147,162.36111471914685,62.070079726613145,1.6051916237551245,950.1600095005571
3.3771257085695234,day,605.651268417257,161.6277746582446,62.070079726613145,1.5934542703295465,950.1600095005571
3.3931310436812274,day,602.8957287549076,160.8924146138878,62.070079726613145,1.5816845863918587,950.1600095005571
3.409136378792931,day,600.1326956575784,160.15505482597644,62.070079726613145,1.5698828958884423,950.1600095005571
3.425141713904635,day,597.3622452419352,159.41571560746607,62.070079726613145,1.5580495239349585,950.1600095005571
3.441147049016339,day,594.584453895001,158.67441734346147,62.070079726613145,1.5461847968018405,950.1600095005571
3.4571523841280425,day,591.7993982706207,157.93118049027305,62.070079726613145,1.5342890418991917,950.1600095005571
3.4731577192397465,day,589.0071552857789,157.18602557443432,62.070079726613145,1.5223625877610594,950.1600095005571
3.4891630543514505,day,586.2078021167671,156.43897319167903,62.070079726613145,1.5104057640290638,950.1600095005571
3.5051683894631545,day,583.4014161951943,155.69004400587644,62.070079726613145,1.498418901435358,950.1600095005571
3.5211737245748584,day,580.5880752038286,154.9392587479217,62.070079726613145,1.4864023317848654,950.1600095005571
3.5371790596865624,day,577.7678570722703,154.1866382145811,62.070079726613145,1.4743563879367998,950.1600095005571
3.5531843947982664,day,574.9408399724434,153.43220326728894,62.070079726613145,1.462281403785408,950.1600095005571
3.5691897299099704,day,572.1071023138975,152.67597483089358,62.070079726613145,1.4501777142399004,950.1600095005571
3.585195065021674,day,569.2667227389185,151.917973892353,62.070079726613145,1.438045655203572,950.1600095005571
3.601200400133378,day,566.4197801174284,151.15822149937338,62.070079726613145,1.4258855635520145,950.1600095005571
3.617205735245082,day,563.5663535416762,150.3967387589925,62.070079726613145,1.4136977771104402,950.1600095005571
3.633211070356786,day,560.7065223207024,149.63354683610245,62.070079726613145,1.401482634630039,950.1600095005571
3.64921640546849,day,557.8403659745729,148.8686669519108,62.070079726613145,1.3892404757633503,950.1600095005571
3.665221740580194,day,554.9679642283672,148.1021203823363,62.070079726613145,1.3769716410385833,950.1600095005571
3.681227075691898,day,552.0893970059129,147.33392845633688,62.070079726613145,1.3646764718328575,950.1600095005571
3.697232410803601,day,549.2047444232567,146.5641125541671,62.070079726613145,1.3523553103443116,950.1600095005571
3.713237745915305,day,546.314086781855,145.7926941055613,62.070079726613145,1.340008499563025,950.1600095005571
3.729243081027009,day,543.4175045614766,145.01969458783904,62.070079726613145,1.3276363832406946,950.1600095005571
3.745248416138713,day,540.5150784128028,144.24513552393094,62.070079726613145,1.315239305859038,950.1600095005571
3.761253751250417,day,537.6068891497106,143.46903848031874,62.070079726613145,1.3028176125968218,950.1600095005571
3.777259086362121,day,534.6930177412266,142.6914250648886,62.070079726613145,1.2903716492955057,950.1600095005571
3.793264421473825,day,531.7735453031353,141.91231692469117,62.070079726613145,1.2779017624233895,950.1600095005571
3.8092697565855285,day,528.8485530892261,141.13173574360604,62.070079726613145,1.2654082990382325,950.1600095005571
3.8252750916972325,day,525.9181224821663,140.34970323990598,62.070079726613145,1.252891606748268,950.1600095005571
3.8412804268089364,day,522.9823349839769,139.56624116371503,62.070079726613145,1.2403520336715208,950.1600095005571
3.8572857619206404,day,520.0412722060993,138.78137129435805,62.070079726613145,1.227789928393383,950.1600095005571
3.8732910970323444,day,517.095015859032,137.9951154375947,62.070079726613145,1.2152056399223459,950.1600095005571
3.8892964321440484,day,514.1436477415175,137.20749542273407,62.070079726613145,1.2025995176438162,950.1600095005571
3.9053017672557524,day,511.18724972925816,136.41853309962318,62.070079726613145,1.1899719112719178,950.1600095005571
3.9213071023674564,day,508.22590376314434,135.62825033550556,62.070079726613145,1.1773231707992118,950.1600095005571
3.9373124374791595,day,505.25969183696486,134.83666901174144,62.070079726613145,1.1646536464442008,950.1600095005571
3.9533177725908635,day,502.28869598458493,134.04381102038624,62.070079726613145,1.1519636885965685,950.1600095005571
3.9693231077025675,day,499.3129982665597,133.24969826061786,62.070079726613145,1.1392536477599955,950.1600095005571
3.9853284428142715,day,496.33268075616354,132.45435263500866,62.070079726613145,1.1265238744924926,950.1600095005571
4.001333777925976,day,493.3478255248022,131.65779604563224,62.070079726613145,1.113774719344087,950.1600095005571
4.017339113037679,day,490.3585146267875,130.86005039000045,62.070079726613145,1.1010065327917942,950.1600095005571
4.033344448149384,day,487.3648300834378,130.06113755682028,62.070079726613145,1.0882196651717049,950.1600095005571
4.049349783261087,day,484.3668538664758,129.26107942156335,62.070079726613145,1.0754144666080727,950.1600095005571
4.065355118372791,day,481.364667880695,128.4598978418401,62.070079726613145,1.0625912869392777,950.1600095005571
4.0813604534844945,day,478.35835394585393,127.65761465256811,62.070079726613145,1.049750475640493,950.1600095005571
4.097365788596199,day,475.3479937777688,126.85425166092618,62.070079726613145,1.036892381742923,950.1600095005571
4.1133711237079025,day,472.3336689685638,126.04983064108396,62.070079726613145,1.0240173537494495,950.1600095005571
4.129376458819607,day,469.3154609660422,125.24437332869675,62.070079726613145,1.0111257395465199,950.1600095005571
4.1453817939313105,day,466.29345105213326,124.43790141515368,62.070079726613145,0.9982178863120859,950.1600095005571
4.161387129043014,day,463.267720320379,123.63043654156971,62.070079726613145,0.9852941404194449,950.1600095005571
4.177392464154718,day,460.23834965240763,122.82200029250724,62.070079726613145,0.9723548473367511,950.1600095005571
4.193397799266422,day,457.20541969335295,122.01261418941628,62.070079726613145,0.9594003515220243,950.1600095005571
4.209403134378126,day,454.1690108261673,121.2022996837796,62.070079726613145,0.9464309963134345,950.1600095005571
4.22540846948983,day,451.12920314477526,120.39107814994811,62.070079726613145,0.9334471238146311,950.1600095005571
4.241413804601534,day,448.08607642601646,119.57897087765365,62.070079726613145,0.9204490747749063,950.1600095005571
4.257419139713238,day,445.0397101003175,118.76599906418204,62.070079726613145,0.9074371884639236,950.1600095005571
4.2734244748249415,day,441.99018322103524,117.95218380619218,62.070079726613145,0.8944118025407782,950.1600095005571
4.289429809936646,day,438.9375744324069,117.13754609116258,62.070079726613145,0.8813732529170967,950.1600095005571
4.3054351450483495,day,435.8819619360429,116.32210678844989,62.070079726613145,0.8683218736139259,950.1600095005571
4.321440480160054,day,432.82342345588995,115.50588663993835,62.070079726613145,0.855257996612074,950.1600095005571
4.337445815271757,day,429.762036201597,114.68890625026368,62.070079726613145,0.8421819516956406,950.1600095005571
4.353451150383462,day,426.6978768302032,113.87118607658878,62.070079726613145,0.8290940662883731,950.1600095005571
4.369456485495165,day,423.6310214060678,113.05274641791037,62.070079726613145,0.8159946652825165,950.1600095005571
4.385461820606869,day,420.56154535896417,112.23360740387571,62.070079726613145,0.802884070859821,950.1600095005571
4.4014671557185725,day,417.4895234402421,111.41378898308389,62.070079726613145,0.7897626023043001,950.1600095005571
4.417472490830277,day,414.4150296769727,110.59331091084854,62.070079726613145,0.7766305758063685,950.1600095005571
4.4334778259419805,day,411.33813732397266,109.7721927363948,62.070079726613145,0.7634883042579258,950.1600095005571
4.449483161053685,day,408.2589188136139,108.95045378946523,62.070079726613145,0.7503360970379793,950.1600095005571
4.4654884961653885,day,405.1774457033056,108.12811316630449,62.070079726613145,0.7371742597883243,950.1600095005571
4.481493831277093,day,402.09378862053774,107.30518971499333,62.070079726613145,0.7240030941788093,950.1600095005571
4.497499166388796,day,399.008017205375,106.48170202010225,62.070079726613145,0.7108228976617129,950.1600095005571
4.5135045015005,day,395.92020005026757,105.657668386629,62.070079726613145,0.6976339632146585,950.1600095005571
4.529509836612204,day,392.83040463706095,104.83310682318852,62.070079726613145,0.6844365790715632,950.1600095005571
4.545515171723908,day,389.7386972710604,104.00803502441718,62.070079726613145,0.6712310284410117,950.1600095005571
4.561520506835612,day,386.6451430120139,103.18247035255432,62.070079726613145,0.6580175892114626,950.1600095005571
4.577525841947316,day,383.5498056018619,102.35642981816117,62.070079726613145,0.6447965336426494,950.1600095005571
4.5935311770590195,day,380.4527473891002,101.52993005993585,62.070079726613145,0.6315681280425108,950.1600095005571
4.609536512170723,day,377.35402924959027,100.70298732358039,62.070079726613145,0.6183326324289522,950.1600095005571
4.6255418472824275,day,374.25371050364765,99.87561743967433,62.070079726613145,0.6050903001757042,950.1600095005571
4.641547182394131,day,371.1518488292301,99.04783580050767,62.070079726613145,0.5918413776415262,950.1600095005571
4.657552517505835,day,368.04850017103195,98.2196573358212,62.070079726613145,0.5785861037819229,950.1600095005571
4.673557852617539,day,364.9437186452984,97.39109648740468,62.070079726613145,0.5653247097425788,950.1600095005571
4.689563187729243,day,361.83755644014286,96.5621671824949,62.070079726613145,0.552057418433586,950.1600095005571
4.705568522840947,day,358.73006371116094,95.73288280591865,62.070079726613145,0.5387844440835826,950.1600095005571
4.721573857952651,day,355.6212884721125,94.90325617091938,62.070079726613145,0.525505991772824,950.1600095005571
4.737579193064355,day,352.5112764804351,94.07329948860468,62.070079726613145,0.5122222569441792,950.1600095005571
4.753584528176059,day,349.40007111734747,93.24302433595,62.070079726613145,0.49893342489102,950.1600095005571
4.769589863287763,day,346.28771326228525,92.41244162228968,62.070079726613145,0.48563967022089816,950.1600095005571
4.785595198399467,day,343.1742411613993,91.5815615542238,62.070079726613145,0.4723411562938684,950.1600095005571
4.80160053351117,day,340.0596902898426,90.750393598867,62.070079726613145,0.45903803463427323,950.1600095005571
4.817605868622874,day,336.9440932075512,89.91894644536158,62.070079726613145,0.4457304443147466,950.1600095005571
4.833611203734578,day,333.82747940822236,89.08722796457462,62.070079726613145,0.43241851131115405,950.1600095005571
4.849616538846282,day,330.70987516117316,88.25524516689558,62.070079726613145,0.41910234782712796,950.1600095005571
4.865621873957986,day,327.59130334575434,87.4230041580469,62.070079726613145,0.40578205158680225,950.1600095005571
4.88162720906969,day,324.47178327798474,86.59051009281862,62.070079726613145,0.39245770509431904,950.1600095005571
4.897632544181394,day,321.35133052905593,85.75776712663351,62.070079726613145,0.3791293748586121,950.1600095005571
4.9136378792930975,day,318.22995673534626,84.9247783648461,62.070079726613145,0.3657971105819214,950.1600095005571
4.929643214404802,day,315.1076693995739,84.09154580967737,62.070079726613145,0.35246094431046443,950.1600095005571
4.9456485495165055,day,311.9844716827074,83.2580703046825,62.070079726613145,0.33912088954562497,950.1600095005571
4.96165388462821,day,308.86036218624014,82.4243514766476,62.070079726613145,0.3257769403139893,950.1600095005571
4.977659219739913,day,305.7353347244284,81.5903876748075,62.070079726613145,0.3124290701945079,950.1600095005571
4.993664554851618,day,302.6093780860854,80.75617590727686,62.070079726613145,0.29907723130105307,950.1600095005571
5.009669889963321,day,299.4824757855133,79.9217117745822,62.070079726613145,0.2857213532185779,950.1600095005571
5.025675225075026,day,296.3546058021569,79.08698940018454,62.070079726613145,0.27236134189110595,950.1600095005571
5.0416805601867285,day,293.225740308555,78.25200135787857,62.070079726613145,0.2589970784597334,950.1600095005571
5.057685895298433,day,290.0958453861657,77.4167385959563,62.070079726613145,0.24562841804884017,950.1600095005571
5.0736912304101365,day,286.96488072865486,76.58119035802467,62.070079726613145,0.23225518849875068,950.1600095005571
5.089696565521841,day,283.8327993322273,75.74534410036554,62.070079726613145,0.21887718904305273,950.1600095005571
5.1057019006335445,day,280.69954717261066,74.90918540573357,62.070079726613145,0.20549418892890306,950.1600095005571
5.121707235745249,day,277.56506286830864,74.07269789348996,62.070079726613145,0.1921059259786886,950.1600095005571
5.137712570856952,day,274.42927732976597,73.23586312597656,62.070079726613145,0.1787121050915119,950.1600095005571
5.153717905968657,day,271.29211339412325,72.39866051104418,62.070079726613145,0.16531239668312436,950.1600095005571
5.16972324108036,day,268.1534854452772,71.56106720065974,62.070079726613145,0.15190643506309984,950.1600095005571
5.185728576192064,day,265.01329901901266,70.7230579855292,62.070079726613145,0.13849381674823957,950.1600095005571
5.201733911303768,day,261.87145039304306,69.88460518569343,62.070079726613145,0.12507409871152175,950.1600095005571
